Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,432.49,14397.0,1358.0,27,26,87.94,0.947,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014336_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,445.19,14607.0,1078.0,29,26,91.36,0.937,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014336_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,504.44,14494.0,1182.0,27,32,99.36,0.925,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014336_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,438.26,14363.0,1085.0,27,27,90.53,0.92,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014336_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,460.58,14495.0,1153.0,29,27,93.36,0.919,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014336_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,587.94,15355.0,1295.0,31,31,103.6,0.962,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014848_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,455.58,15190.0,1133.0,28,27,90.77,0.959,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014848_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,509.44,15463.0,1148.0,28,30,96.77,0.959,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014848_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,559.85,15055.0,1438.0,32,29,101.01,0.958,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014848_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,311.28,14857.0,1198.0,20,25,78.38,0.956,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014848_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,507.91,15117.0,1086.0,31,28,96.43,0.951,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014848_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,449.42,14882.0,1072.0,26,28,91.11,0.949,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014848_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,604.1,15064.0,1088.0,37,28,107.25,0.931,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x014848_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,505.6,15715.0,1376.0,28,29,95.94,0.963,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x015360_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,996.19,15572.0,1422.0,41,41,135.98,0.961,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x015360_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,352.84,15902.0,1034.0,25,22,82.38,0.96,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x015360_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,509.44,15463.0,1148.0,28,30,96.77,0.959,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x015360_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,161.99,15365.0,1295.0,11,29,68.38,0.943,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x015360_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,352.84,15902.0,1034.0,25,22,82.38,0.959,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x015872_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,507.91,16172.0,1365.0,27,31,96.77,0.959,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x015872_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,453.27,16469.0,1036.0,28,25,92.63,0.654,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x015872_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,546.38,16591.0,1577.0,30,30,100.77,0.846,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x016384_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,483.66,16469.0,1036.0,29,26,97.21,0.737,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x016384_y001024
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,624.11,683.0,2115.0,32,32,107.6,0.935,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x000512_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,486.36,3970.0,2039.0,28,29,94.77,0.958,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x003584_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,493.28,4578.0,2071.0,28,29,94.77,0.959,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x004096_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,518.29,4695.0,1853.0,31,28,97.01,0.954,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x004096_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,554.08,5214.0,1964.0,31,29,100.77,0.961,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x004608_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,507.14,4695.0,1853.0,31,27,95.6,0.954,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x004608_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,564.08,5215.0,1964.0,32,29,101.6,0.961,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x005120_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,564.47,5854.0,1800.0,31,29,102.53,0.959,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x005632_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,510.98,5942.0,1703.0,30,28,96.77,0.953,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x005632_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,527.53,6127.0,1797.0,30,29,99.36,0.936,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x005632_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,509.06,6153.0,1813.0,29,30,97.01,0.904,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x005632_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,432.1,6155.0,1814.0,24,29,92.04,0.961,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x006144_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,554.08,6634.0,2007.0,30,31,100.43,0.955,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x006144_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,577.93,6849.0,1591.0,31,30,101.6,0.929,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x006656_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,584.86,7697.0,2105.0,30,32,103.6,0.956,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x007168_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,527.91,7734.0,2027.0,29,30,98.77,0.954,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x007168_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,532.92,7547.0,2048.0,28,32,99.01,0.952,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x007168_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,557.16,7888.0,1581.0,29,32,101.6,0.96,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x007680_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,569.85,7696.0,2105.0,29,32,102.18,0.959,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x007680_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,529.07,8213.0,2150.0,29,30,99.36,0.959,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x007680_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,500.98,7734.0,2027.0,29,29,96.77,0.958,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x007680_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,542.92,8571.0,1975.0,29,31,100.18,0.962,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x008192_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,450.57,8502.0,1869.0,27,27,90.53,0.96,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x008192_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,530.22,8213.0,2150.0,29,30,98.77,0.959,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x008192_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,484.05,8764.0,2067.0,29,28,94.77,0.955,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x008192_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,524.84,9324.0,1771.0,28,31,98.77,0.962,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x008704_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,498.29,8877.0,1999.0,28,29,95.36,0.958,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x008704_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,397.86,9002.0,1697.0,24,27,85.11,0.955,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x008704_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,484.05,8764.0,2067.0,29,28,94.77,0.955,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x008704_y001536
Unknown_Sample,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025.czi,Ran_ado,522.14,9324.0,1771.0,28,31,99.36,0.963,20251031_083_pol_pro_Ran_ado_2025_21_Colorado2025_x009216_y001536
