Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,746.85,12235.0,9013.0,35,35,115.5,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x011776_y008704
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,603.71,13753.0,9260.0,31,32,105.01,0.967,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x013312_y008704
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,567.55,14472.0,9219.0,30,31,102.18,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x014336_y008704
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,596.4,16825.0,9133.0,32,32,105.25,0.963,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x016384_y008704
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,458.65,5220.0,9446.0,28,27,90.77,0.959,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,492.51,4744.0,9718.0,36,29,108.43,0.907,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x004608_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,460.58,5220.0,9446.0,28,27,91.36,0.959,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x005120_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,758.01,9714.0,9485.0,36,35,118.08,0.966,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x009216_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,740.31,10214.0,9750.0,35,35,116.08,0.962,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x009728_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,357.07,10233.0,9719.0,34,17,88.63,0.929,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x009728_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,783.41,10750.0,9726.0,36,37,119.74,0.965,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010240_y009216
Unknown_Sample,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox.czi,Cal_chi,90.81,10245.0,9720.0,11,16,45.31,0.927,20260226_201_Cal_Chi_23_6_2_Colorado2025-greenBox_x010240_y009216
