Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,948.09,12423.0,6051.0,39,40,130.57,0.966,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x012288_y005632
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,768.01,2421.0,6604.0,35,36,116.91,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x002048_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,689.9,4162.0,6265.0,34,33,111.84,0.962,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x003584_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,690.67,4162.0,6265.0,34,33,111.84,0.962,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x004096_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,883.45,5197.0,6319.0,38,38,126.91,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x004608_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,884.99,5197.0,6319.0,38,38,126.91,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x005120_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,917.69,5683.0,6322.0,38,40,130.33,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x005120_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,1057.37,6034.0,6621.0,41,42,138.57,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x005632_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,917.69,5683.0,6322.0,38,40,130.33,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x005632_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,894.99,7067.0,6692.0,38,40,127.4,0.943,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006656_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,576.78,7103.0,6702.0,37,28,106.67,0.929,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006656_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,966.56,8279.0,6652.0,41,39,133.74,0.961,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x007680_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,956.94,8349.0,6567.0,42,38,130.81,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008192_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,966.56,8279.0,6652.0,41,39,133.74,0.961,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008192_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,935.01,8929.0,6666.0,40,39,130.57,0.963,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008704_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,890.76,9644.0,6765.0,38,37,127.84,0.955,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009216_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,995.42,9876.0,6701.0,41,41,135.98,0.964,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x009728_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,1131.24,11097.0,6584.0,41,46,144.23,0.961,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010752_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,447.11,11012.0,6152.0,41,19,103.11,0.954,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x010752_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,829.19,11776.0,6768.0,39,32,126.87,0.952,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x011264_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,392.09,11785.0,6768.0,19,32,91.56,0.948,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x011776_y006144
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,744.54,1402.0,7209.0,37,33,116.67,0.641,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x001024_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,796.87,2304.0,7238.0,36,36,119.5,0.965,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x002048_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,850.74,3983.0,7053.0,39,36,124.33,0.967,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x003584_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,683.36,4261.0,7260.0,33,33,111.6,0.966,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x004096_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,894.99,7067.0,6692.0,38,40,127.4,0.943,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006656_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,577.55,7103.0,6702.0,37,28,106.67,0.929,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x006656_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,327.83,8279.0,6663.0,38,16,92.28,0.942,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x007680_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,327.83,8279.0,6663.0,38,16,92.28,0.943,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008192_y006656
Unknown_Sample,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025.czi,Vio_adu,752.62,8930.0,6670.0,40,30,121.94,0.967,20251031_036_pol_pro_Vio_adu_2025_5_Colorado2025_x008704_y006656
